x,y,z,qw,qx,qy,qz,k11,k12,k13,k21,k22,k23,k31,k32,k33,d11,d12,d13,d21,d22,d23,d31,d32,d33
0.39340318,0.51474440,0.30022855,0.99998982,0.00320738,0.00005517,-0.00317344,74.94904301,27.11385449,-61.46090146,27.11385449,16.70458595,-6.35017275,-61.46090146,-6.35017275,97.13442423,9.64420779,-1.84025828,5.97752912,-1.84025828,6.36325812,-12.16199984,5.97752912,-12.16199984,32.58780036
0.39285135,0.51510418,0.30023091,0.99998984,0.00320939,0.00005211,-0.00316551,74.70734226,27.07639841,-61.74491790,27.07639841,16.64430058,-6.47564603,-61.74491790,-6.47564603,96.91797880,9.53502232,-1.76629932,5.94031792,-1.76629932,6.29457035,-12.06046710,5.94031792,-12.06046710,32.48450147
0.39230160,0.51546067,0.30023326,0.99998986,0.00321139,0.00004905,-0.00315763,74.46325623,27.03959944,-62.03031933,27.03959944,16.58514625,-6.59996999,-62.03031933,-6.59996999,96.70257249,9.42687879,-1.69367178,5.90211484,-1.69367178,6.22635549,-11.95815296,5.90211484,-11.95815296,32.37813185
0.39175393,0.51581390,0.30023560,0.99998988,0.00321337,0.00004600,-0.00314980,74.21680339,27.00347896,-62.31708797,27.00347896,16.52713831,-6.72311999,-62.31708797,-6.72311999,96.48823132,9.31977860,-1.62236654,5.86293477,-1.62236654,6.15859704,-11.85508533,5.86293477,-11.85508533,32.26869925
0.39120837,0.51616385,0.30023793,0.99998989,0.00321534,0.00004294,-0.00314202,73.96800248,26.96805848,-62.60520591,26.96805848,16.47029166,-6.84507151,-62.60520591,-6.84507151,96.27498108,9.21372261,-1.55237412,5.82279276,-1.55237412,6.09127875,-11.75129217,5.82279276,-11.75129217,32.15621280
0.39066494,0.51651056,0.30024023,0.99998991,0.00321730,0.00003988,-0.00313428,73.71687093,26.93335957,-62.89465617,26.93335957,16.41462066,-6.96580024,-62.89465617,-6.96580024,96.06284666,9.10871114,-1.48368468,5.78170401,-1.48368468,6.02438461,-11.64680142,5.78170401,-11.64680142,32.04068297
0.39012363,0.51685402,0.30024251,0.99998993,0.00321924,0.00003682,-0.00312660,73.46341182,26.89940293,-63.18543120,26.89940293,16.36013911,-7.08528264,-63.18543120,-7.08528264,95.85184640,9.00474402,-1.41628801,5.73968386,-1.41628801,5.95789888,-11.54164101,5.73968386,-11.54164101,31.92212169
0.38958448,0.51719425,0.30024476,0.99998995,0.00322117,0.00003377,-0.00311896,73.20733134,26.86618977,-63.47771775,26.86618977,16.30685897,-7.20350821,-63.47771775,-7.20350821,95.64187120,8.90182058,-1.35017359,5.69674780,-1.35017359,5.89180612,-11.43583886,5.69674780,-11.43583886,31.80054229
0.38904749,0.51753126,0.30024699,0.99998997,0.00322308,0.00003071,-0.00311137,74.52704243,26.93789427,-62.73950946,26.93789427,16.26166558,-7.25235609,-62.73950946,-7.25235609,96.10768212,8.79993970,-1.28533057,5.65291145,-1.28533057,5.82609121,-11.32942286,5.65291145,-11.32942286,31.67595959
0.38851267,0.51786506,0.30024919,0.99998998,0.00322498,0.00002766,-0.00310383,74.26839606,26.90640716,-63.03305214,26.90640716,16.21083735,-7.36788340,-63.03305214,-7.36788340,95.90095043,8.69909978,-1.22174782,5.60819053,-1.22174782,5.76073938,-11.22242087,5.60819053,-11.22242087,31.54838992
0.38798004,0.51819568,0.30025136,0.99999000,0.00322686,0.00002460,-0.00309634,74.00753038,26.87575261,-63.32782716,26.87575261,16.16124853,-7.48206792,-63.32782716,-7.48206792,95.69546356,8.59929880,-1.15941393,5.56260087,-1.15941393,5.69573619,-11.11486067,5.56260087,-11.11486067,31.41785110
0.38744960,0.51852312,0.30025349,0.99999002,0.00322872,0.00002155,-0.00308890,73.74445762,26.84595244,-63.62382121,26.84595244,16.11291003,-7.59488666,-63.62382121,-7.59488666,95.49124186,8.50053432,-1.09831721,5.51615842,-1.09831721,5.63106763,-11.00677005,5.51615842,-11.00677005,31.28436254
0.38692137,0.51884739,0.30025558,0.99999003,0.00323057,0.00001849,-0.00308150,73.47903884,26.81701884,-63.92111944,26.81701884,16.06583150,-7.70632321,-63.92111944,-7.70632321,95.28824123,8.40280347,-1.03844574,5.46887921,-1.03844574,5.56672006,-10.89817668,5.46887921,-10.89817668,31.14794520
0.38639535,0.51916852,0.30025763,0.99999005,0.00323240,0.00001544,-0.00307415,96.34660792,28.27536385,-49.16465804,28.27536385,16.11551962,-6.84910340,-49.16465804,-6.84910340,104.88338620,8.30610304,-0.97978736,5.42077936,-0.97978736,5.50268026,-10.78910821,5.42077936,-10.78910821,31.00862165
0.38587155,0.51948653,0.30025964,0.99999007,0.00323421,0.00001239,-0.00306684,96.10026636,28.24975420,-49.44908131,28.24975420,16.07108712,-6.95671596,-49.44908131,-6.95671596,104.69293572,8.21042940,-0.92232970,5.37187507,-0.92232970,5.43893547,-10.67959218,5.37187507,-10.67959218,30.86641605
0.38534998,0.51980142,0.30026160,0.99999008,0.00323599,0.00000934,-0.00305959,95.85185408,28.22509258,-49.73461405,28.22509258,16.02794230,-7.06286951,-49.73461405,-7.06286951,104.50386460,8.11577858,-0.86606018,5.32218262,-0.86606018,5.37547337,-10.56965608,5.32218262,-10.56965608,30.72135425
0.38483065,0.52011323,0.30026351,0.99999010,0.00323776,0.00000629,-0.00305237,95.60139715,28.20140203,-50.02123420,28.20140203,15.98609269,-7.16754174,-50.02123420,-7.16754174,104.31619688,8.02214628,-0.81096603,5.27171834,-0.81096603,5.31228211,-10.45932730,5.27171834,-10.45932730,30.57346370
0.38431357,0.52042196,0.30026538,0.99999012,0.00323951,0.00000324,-0.00304521,95.34892211,28.17870565,-50.30891948,28.17870565,15.94554507,-7.27071057,-50.30891948,-7.27071057,104.12995634,7.92952787,-0.75703433,5.22049863,-0.75703433,5.24935035,-10.34863315,5.22049863,-10.34863315,30.42277356
0.38379873,0.52072764,0.30026719,0.99999013,0.00324123,0.00000020,-0.00303808,95.09445592,28.15702661,-50.59764739,28.15702661,15.90630546,-7.37235421,-50.59764739,-7.37235421,103.94516647,7.83791840,-0.70425197,5.16853994,-0.70425197,5.18666723,-10.23760082,5.16853994,-10.23760082,30.26931467
0.38328615,0.52103028,0.30026894,0.99999015,0.00324293,-0.00000285,-0.00303101,94.83802601,28.13638812,-50.88739517,28.13638812,15.86837907,-7.47245117,-50.88739517,-7.47245117,103.76185048,7.74731263,-0.65260572,5.11585877,-0.65260572,5.12422241,-10.12625744,5.11585877,-10.12625744,30.11311956
0.38277583,0.52132992,0.30027064,0.99999016,0.00324461,-0.00000589,-0.00302397,94.57966020,28.11681344,-51.17813989,28.11681344,15.83177032,-7.57098024,-51.17813989,-7.57098024,103.58003125,7.65770505,-0.60208221,5.06247167,-0.60208221,5.06200609,-10.01463000,5.06247167,-10.01463000,29.95422250
0.38226778,0.52162656,0.30027228,0.99999018,0.00324627,-0.00000893,-0.00301699,94.31938669,28.09832586,-51.46985838,28.09832586,15.79648277,-7.66792053,-51.46985838,-7.66792053,103.39973132,7.56908987,-0.55266794,5.00839522,-0.55266794,5.00000900,-9.90274540,5.00839522,-9.90274540,29.79265945
0.38176200,0.52192024,0.30027386,0.99999020,0.00324790,-0.00001197,-0.00301004,94.05723411,28.08094870,-51.76252732,28.08094870,15.76251915,-7.76325148,-51.76252732,-7.76325148,103.22097292,7.48146104,-0.50434933,4.95364602,-0.50434933,4.93822245,-9.79063041,4.95364602,-9.79063041,29.62846814
0.38125849,0.52221098,0.30027538,0.99999021,0.00324950,-0.00001501,-0.00300314,93.79323141,28.06470528,-52.05612317,28.06470528,15.72988131,-7.85695285,-52.05612317,-7.85695285,103.04377790,7.39481231,-0.45711268,4.89824071,-0.45711268,4.87663828,-9.67831171,4.89824071,-9.67831171,29.46168801
0.38075726,0.52249879,0.30027683,0.99999023,0.00325108,-0.00001804,-0.00299628,93.52740792,28.04961895,-52.35062226,28.04961895,15.69857021,-7.94900476,-52.35062226,-7.94900476,102.86816774,7.30913718,-0.41094421,4.84219597,-0.41094421,4.81524893,-9.56581584,4.84219597,-9.56581584,29.29236025
0.38025832,0.52278371,0.30027822,0.99999024,0.00325263,-0.00002108,-0.00298947,93.25979327,28.03571304,-52.64600074,28.03571304,15.66858589,-8.03938769,-52.64600074,-8.03938769,102.69416351,7.22442893,-0.36583009,4.78552847,-0.36583009,4.75404741,-9.45316921,4.78552847,-9.45316921,29.12052783
0.37976165,0.52306576,0.30027954,0.99999026,0.00325416,-0.00002411,-0.00298269,92.99041744,28.02301087,-52.94223463,28.02301087,15.63992745,-8.12808251,-52.94223463,-8.12808251,102.52178592,7.14068066,-0.32175641,4.72825490,-0.32175641,4.69302732,-9.34039813,4.72825490,-9.34039813,28.94623542
0.37926727,0.52334496,0.30028079,0.99999027,0.00325565,-0.00002714,-0.00297596,92.71931069,28.01153573,-53.23929982,28.01153573,15.61259306,-8.21507046,-53.23929982,-8.21507046,102.35105520,7.05788529,-0.27870921,4.67039198,-0.27870921,4.63218287,-9.22752876,4.67039198,-9.22752876,28.76952948
0.37877518,0.52362134,0.30028196,0.99999029,0.00325712,-0.00003016,-0.00296928,92.44650356,28.00131088,-53.53717206,28.00131088,15.58657990,-8.30033318,-53.53717206,-8.30033318,102.18199120,6.97603556,-0.23667450,4.61195642,-0.23667450,4.57150886,-9.11458713,4.61195642,-9.11458713,28.59045819
0.37828538,0.52389492,0.30028307,0.99999030,0.00325856,-0.00003319,-0.00296263,92.17202687,27.99235954,-53.83582701,27.99235954,15.56188418,-8.38385272,-53.83582701,-8.38385272,102.01461326,6.89512405,-0.19563826,4.55296493,-0.19563826,4.51100071,-9.00159913,4.55296493,-9.00159913,28.40907148
0.37779786,0.52416574,0.30028411,0.99999032,0.00325997,-0.00003621,-0.00295602,91.89591168,27.98470489,-54.13524021,27.98470489,15.53850107,-8.46561157,-54.13524021,-8.46561157,101.84894031,6.81514318,-0.15558644,4.49343424,-0.15558644,4.45065445,-8.88859053,4.49343424,-8.88859053,28.22542104
0.37731264,0.52443381,0.30028507,0.99999033,0.00326135,-0.00003923,-0.00294946,91.61818929,27.97837001,-54.43538715,27.97837001,15.51642475,-8.54559264,-54.43538715,-8.54559264,101.68499076,6.73608527,-0.11650499,4.43338107,-0.11650499,4.39046671,-8.77558695,4.43338107,-8.77558695,28.03956024
0.37682972,0.52469917,0.30028596,0.99999035,0.00326269,-0.00004224,-0.00294293,91.33889120,27.97337794,-54.73624321,27.97337794,15.49564833,-8.62377931,-54.73624321,-8.62377931,101.52278254,6.65794248,-0.07837987,4.37282211,-0.07837987,4.33043478,-8.66261386,4.37282211,-8.66261386,27.85154420
0.37634909,0.52496183,0.30028678,0.99999036,0.00326401,-0.00004525,-0.00293644,91.05804913,27.96975163,-55.03778371,27.96975163,15.47616389,-8.70015540,-55.03778371,-8.70015540,101.36233305,6.58070688,-0.04119701,4.31177408,-0.04119701,4.27055652,-8.54969660,4.31177408,-8.54969660,27.66142974
0.37587075,0.52522184,0.30028752,0.99999038,0.00326529,-0.00004826,-0.00293000,90.77569497,27.96751394,-55.33998394,27.96751394,15.45796239,-8.77470521,-55.33998394,-8.77470521,101.20365919,6.50437042,-0.00494238,4.25025366,-0.00494238,4.21083046,-8.43686034,4.25025366,-8.43686034,27.46927536
0.37539470,0.52547922,0.30028818,0.99999039,0.00326654,-0.00005127,-0.00292359,90.49186080,27.96668761,-55.64281914,27.96668761,15.44103374,-8.84741353,-55.64281914,-8.84741353,101.04677730,6.42892498,0.03039802,4.18827753,0.03039802,4.15125572,-8.32413014,4.18827753,-8.32413014,27.27514124
0.37492096,0.52573398,0.30028877,0.99999040,0.00326776,-0.00005427,-0.00291722,90.20657881,27.96729528,-55.94626450,27.96729528,15.42536671,-8.91826565,-55.94626450,-8.91826565,100.89170318,6.35436233,0.06483817,4.12586235,0.06483817,4.09183205,-8.21153086,4.12586235,-8.21153086,27.07908920
0.37444950,0.52598617,0.30028929,0.99999042,0.00326894,-0.00005727,-0.00291089,89.91988137,27.96935948,-56.25029521,27.96935948,15.41094897,-8.98724736,-56.25029521,-8.98724736,100.73845204,6.28067418,0.09839203,4.06302475,0.09839203,4.03255981,-8.09908725,4.06302475,-8.09908725,26.88118271
0.37398034,0.52623581,0.30028973,0.99999043,0.00327009,-0.00006026,-0.00290460,89.63180094,27.97290257,-56.55488647,27.97290257,15.39776704,-9.05434498,-56.55488647,-9.05434498,100.58703854,6.20785219,0.13107349,3.99978136,0.13107349,3.97344000,-7.98682387,3.99978136,-7.98682387,26.68148683
0.37351348,0.52648292,0.30029010,0.99999045,0.00327120,-0.00006325,-0.00289835,89.34237009,27.97794682,-56.86001344,27.97794682,15.38580629,-9.11954534,-56.86001344,-9.11954534,100.43747672,6.13588796,0.16289641,3.93614876,0.16289641,3.91447421,-7.87476515,3.93614876,-7.87476515,26.48006823
0.37304890,0.52672754,0.30029039,0.99999046,0.00327228,-0.00006624,-0.00289213,89.05162147,27.98451429,-57.16565133,27.98451429,15.37505094,-9.18283585,-57.16565133,-9.18283585,100.28978003,6.06477302,0.19387457,3.87214353,0.19387457,3.85566464,-7.76293533,3.87214353,-7.76293533,26.27699510
0.37258662,0.52696968,0.30029060,0.99999048,0.00327331,-0.00006922,-0.00288595,88.75958783,27.99262691,-57.47177538,27.99262691,15.36548400,-9.24420445,-57.47177538,-9.24420445,100.14396129,5.99449890,0.22402170,3.80778220,0.22402170,3.79701410,-7.65135850,3.80778220,-7.65135850,26.07233718
0.37212664,0.52720939,0.30029075,0.99999049,0.00327432,-0.00007220,-0.00287980,88.46630193,28.00230644,-57.77836084,28.00230644,15.35708733,-9.30363964,-57.77836084,-9.30363964,100.00003270,5.92505708,0.25335148,3.74308127,0.25335148,3.73852599,-7.54005859,3.74308127,-7.54005859,25.86616570
0.37166894,0.52744669,0.30029082,0.99999050,0.00327528,-0.00007518,-0.00287370,88.17179661,28.01357444,-58.08538303,28.01357444,15.34984157,-9.36113052,-58.08538303,-9.36113052,99.85800579,5.85643902,0.28187749,3.67805723,0.28187749,3.68020430,-7.42905935,3.67805723,-7.42905935,25.65855335
0.37121353,0.52768159,0.30029082,0.99999052,0.00327620,-0.00007815,-0.00286762,87.87610472,28.02645230,-58.39281732,28.02645230,15.34372615,-9.41666674,-58.39281732,-9.41666674,99.71789148,5.78863618,0.30961324,3.61272651,0.30961324,3.62205361,-7.31838437,3.61272651,-7.31838437,25.44957422
0.37076042,0.52791414,0.30029075,0.99999053,0.00327709,-0.00008111,-0.00286159,87.57925912,28.04096117,-58.70063915,28.04096117,15.33871928,-9.47023859,-58.70063915,-9.47023859,99.57969998,5.72164000,0.33657217,3.54710550,0.33657217,3.56407905,-7.20805705,3.54710550,-7.20805705,25.23930382
0.37030959,0.52814436,0.30029061,0.99999055,0.00327793,-0.00008407,-0.00285558,87.28129265,28.05712202,-59.00882404,28.05712202,15.33479796,-9.52183692,-59.00882404,-9.52183692,99.44344084,5.65544194,0.36276761,3.48121058,0.36276761,3.50628634,-7.09810062,3.48121058,-7.09810062,25.02781898
0.36986104,0.52837226,0.30029040,0.99999056,0.00327874,-0.00008703,-0.00284961,86.98223815,28.07495559,-59.31734762,28.07495559,15.33193793,-9.57145324,-59.31734762,-9.57145324,99.30912294,5.59003343,0.38821283,3.41505805,0.38821283,3.44868174,-6.98853813,3.41505805,-6.98853813,24.81519784
0.36941478,0.52859789,0.30029012,0.99999058,0.00327951,-0.00008998,-0.00284368,86.68212842,28.09448238,-59.62618559,28.09448238,15.33011370,-9.61907964,-59.62618559,-9.61907964,99.17675445,5.52540597,0.41292098,3.34866419,0.41292098,3.39127205,-6.87939243,3.34866419,-6.87939243,24.60151979
0.36897080,0.52882127,0.30028978,0.99999059,0.00328023,-0.00009293,-0.00283778,86.38099621,28.11572266,-59.93531379,28.11572266,15.32929854,-9.66470887,-59.93531379,-9.66470887,99.04634282,5.46155102,0.43690511,3.28204521,0.43690511,3.33406459,-6.77068621,3.28204521,-6.77068621,24.38686543
0.36852910,0.52904241,0.30028938,0.99999060,0.00328091,-0.00009587,-0.00283191,86.07887420,28.13869645,-60.24470815,28.13869645,15.32946445,-9.70833432,-60.24470815,-9.70833432,98.91789481,5.39846011,0.46017818,3.21521731,0.46017818,3.27706722,-6.66244194,3.21521731,-6.66244194,24.17131652
0.36808969,0.52926135,0.30028891,0.99999062,0.00328155,-0.00009880,-0.00282607,85.77579500,28.16342349,-60.55434477,28.16342349,15.33058218,-9.74995002,-60.55434477,-9.74995002,98.79141645,5.33612479,0.48275305,3.14819659,0.48275305,3.22028829,-6.55468190,3.14819659,-6.55468190,23.95495593
0.36765254,0.52947811,0.30028838,0.99999063,0.00328214,-0.00010173,-0.00282027,85.47179111,28.18992328,-60.86419985,28.18992328,15.33262122,-9.78955066,-60.86419985,-9.78955066,98.66691304,5.27453664,0.50464246,3.08099913,0.50464246,3.16373665,-6.44742817,3.08099913,-6.44742817,23.73786758
0.36721768,0.52969272,0.30028780,0.99999065,0.00328270,-0.00010465,-0.00281449,85.16689495,28.21821502,-61.17424979,28.21821502,15.33554979,-9.82713161,-61.17424979,-9.82713161,98.54438914,5.21368727,0.52585904,3.01364093,0.52585904,3.10742160,-6.34070263,3.01364093,-6.34070263,23.52013639
0.36678508,0.52990519,0.30028716,0.99999066,0.00328320,-0.00010757,-0.00280875,84.86113881,28.24831764,-61.48447110,28.24831764,15.33933485,-9.86268889,-61.48447110,-9.86268889,98.42384857,5.15356838,0.54641530,2.94613794,0.54641530,3.05135294,-6.23452694,2.94613794,-6.23452694,23.30184824
0.36635476,0.53011556,0.30028646,0.99999067,0.00328367,-0.00011048,-0.00280304,84.55455483,28.28024974,-61.79484050,28.28024974,15.34394211,-9.89621921,-61.79484050,-9.89621921,98.30529439,5.09417166,0.56632366,2.87850605,0.56632366,2.99554088,-6.12892255,2.87850605,-6.12892255,23.08308987
0.36592670,0.53032384,0.30028571,0.99999069,0.00328409,-0.00011339,-0.00279736,84.24717504,28.31402967,-62.10533486,28.31402967,15.34933598,-9.92771995,-62.10533486,-9.92771995,98.18872892,5.03548891,0.58559640,2.81076107,0.58559640,2.93999607,-6.02391067,2.81076107,-6.02391067,22.86394885
0.36550090,0.53053006,0.30028491,0.99999070,0.00328446,-0.00011628,-0.00279171,83.93903128,28.34967541,-62.41593126,28.34967541,15.35547966,-9.95718921,-62.41593126,-9.95718921,98.07415371,4.97751196,0.60424568,2.74291876,0.60424568,2.88472958,-5.91951233,2.74291876,-5.91951233,22.64451352
0.36507737,0.53073424,0.30028406,0.99999072,0.00328478,-0.00011918,-0.00278609,83.63015522,28.38720467,-62.72660697,28.38720467,15.36233504,-9.98462575,-62.72660697,-9.98462575,97.96156955,4.92023269,0.62228355,2.67499479,0.62228355,2.82975286,-5.81574827,2.67499479,-5.81574827,22.42487292
0.36465610,0.53093640,0.30028316,0.99999073,0.00328506,-0.00012206,-0.00278050,83.32057837,28.42663479,-63.03733945,28.42663479,15.36986278,-10.01002907,-63.03733945,-10.01002907,97.85097646,4.86364308,0.63972193,2.60700476,0.63972193,2.77507775,-5.71263902,2.60700476,-5.71263902,22.20511669
0.36423708,0.53113657,0.30028223,0.99999075,0.00328530,-0.00012494,-0.00277494,83.01033201,28.46798280,-63.34810641,28.46798280,15.37802230,-10.03339933,-63.34810641,-10.03339933,97.74237369,4.80773516,0.65657261,2.53896419,0.65657261,2.72071643,-5.61020488,2.53896419,-5.61020488,21.98533507
0.36382032,0.53133476,0.30028125,0.99999076,0.00328548,-0.00012781,-0.00276940,82.69944725,28.51126536,-63.65888575,28.51126536,15.38677175,-10.05473744,-63.65888575,-10.05473744,97.63575971,4.75250103,0.67284727,2.47088852,0.67284727,2.66668141,-5.50846588,2.47088852,-5.50846588,21.76561878
0.36340580,0.53153099,0.30028023,0.99999077,0.00328562,-0.00013068,-0.00276389,82.38795493,28.55649881,-63.96965562,28.55649881,15.39606808,-10.07404498,-63.96965562,-10.07404498,97.53113221,4.69793286,0.68855744,2.40279311,0.68855744,2.61298556,-5.40744178,2.40279311,-5.40744178,21.54605896
0.36299353,0.53172529,0.30027917,0.99999079,0.00328571,-0.00013354,-0.00275841,82.07588570,28.60369910,-64.28039441,28.60369910,15.40586698,-10.09132429,-64.28039441,-10.09132429,97.42848811,4.64402291,0.70371454,2.33469320,0.70371454,2.55964199,-5.30715211,2.33469320,-5.30715211,21.32674711
0.36258350,0.53191767,0.30027808,0.99999080,0.00328575,-0.00013639,-0.00275296,81.76326992,28.65288183,-64.59108076,28.65288183,15.41612294,-10.10657840,-64.59108076,-10.10657840,97.32782354,4.59076351,0.71832986,2.26660397,0.71832986,2.50666414,-5.20761610,2.26660397,-5.20761610,21.10777501
