x,y,z,qw,qx,qy,qz,k11,k12,k13,k21,k22,k23,k31,k32,k33,d11,d12,d13,d21,d22,d23,d31,d32,d33
0.37536501,0.77631001,0.23570833,0.99993652,0.00783478,-0.00781743,-0.00211153,581.07416975,77.44194269,-29.20965269,77.44194269,387.91371988,80.99086799,-29.20965269,80.99086799,175.68142862,11.65542936,-7.65375524,11.41528956,-7.65375524,7.02060152,-15.79038930,11.41528956,-15.79038930,52.51167843
0.37457715,0.77778081,0.23583421,0.99993601,0.00786092,-0.00785176,-0.00212832,581.63474663,77.60111557,-29.16237591,77.60111557,387.92517508,80.63426763,-29.16237591,80.63426763,175.19463415,11.73961741,-7.69620146,11.57869294,-7.69620146,6.84068332,-15.28361161,11.57869294,-15.28361161,51.44248667
0.37381847,0.77920538,0.23596057,0.99993552,0.00788623,-0.00788458,-0.00214517,582.19765765,77.75375700,-29.12191083,77.75375700,387.94878096,80.28495860,-29.12191083,80.28495860,174.71207191,11.83415333,-7.74509040,11.75567975,-7.74509040,6.67729322,-14.80227346,11.75567975,-14.80227346,50.39091094
0.37308806,0.78058323,0.23608725,0.99993504,0.00791070,-0.00791588,-0.00216208,582.76275184,77.89999418,-29.08828895,77.89999418,387.98467889,79.94314795,-29.08828895,79.94314795,174.23333184,11.93887383,-7.80028168,11.94607432,-7.80028168,6.53004350,-14.34706349,11.94607432,-14.34706349,49.36210575
0.37238500,0.78191396,0.23621407,0.99993458,0.00793433,-0.00794570,-0.00217903,583.32987590,78.03996662,-29.06153472,78.03996662,388.03296823,79.60900930,-29.06153472,79.60900930,173.75794658,12.05361383,-7.86163345,12.14969308,-7.86163345,6.39854927,-13.91860832,12.14969308,-13.91860832,48.36117169
0.37170834,0.78319725,0.23634086,0.99993414,0.00795711,-0.00797405,-0.00219601,583.89887418,78.17382585,-29.04166555,78.17382585,388.09370663,79.28268295,-29.04166555,79.28268295,173.28539510,12.17820608,-7.92900209,12.36634328,-7.92900209,6.28242717,-13.51746886,12.36634328,-13.51746886,47.39312089
0.37105716,0.78443288,0.23646743,0.99993371,0.00797904,-0.00800095,-0.00221299,584.46958868,78.30173498,-29.02869172,78.30173498,388.16691059,78.96427621,-29.02869172,78.96427621,172.81510683,12.31248078,-8.00224196,12.59582177,-8.00224196,6.18129426,-13.14413679,12.59582177,-13.14413679,46.46284335
0.37043049,0.78562070,0.23659359,0.99993330,0.00800013,-0.00802643,-0.00222998,585.04185908,78.42386834,-29.02261645,78.42386834,388.25255620,78.65386391,-29.02261645,78.65386391,172.34646602,12.45626524,-8.08120514,12.83791393,-8.08120514,6.09476679,-12.79903126,12.83791393,-12.79903126,45.57507428
0.36982740,0.78676064,0.23671917,0.99993291,0.00802035,-0.00805049,-0.00224694,585.61552279,78.54041102,-29.02343583,78.54041102,388.35058018,78.35148909,-29.02343583,78.35148909,171.87881645,12.60938362,-8.16574124,13.09239267,-8.16574124,6.02245914,-12.48249577,13.09239267,-12.48249577,44.73436291
0.36924694,0.78785275,0.23684397,0.99993253,0.00803971,-0.00807317,-0.00226387,586.19041493,78.65155836,-29.03113889,78.65155836,388.46088102,78.05716395,-29.03113889,78.05716395,171.41146638,12.77165671,-8.25569726,13.35901760,-8.25569726,5.96398282,-12.19479552,13.35901760,-12.19479552,43.94504300
0.36868819,0.78889716,0.23696784,0.99993217,0.00805821,-0.00809448,-0.00228075,586.76636846,78.75751544,-29.04570764,78.75751544,388.58332050,77.77087083,-29.04570764,77.77087083,170.94369373,12.94290183,-8.35091747,13.63753440,-8.35091747,5.91894552,-11.93611498,13.63753440,-11.93611498,43.21120529
0.36815023,0.78989408,0.23709058,0.99993183,0.00807583,-0.00811445,-0.00229757,587.34321413,78.85849655,-29.06711713,78.85849655,388.71772520,77.49256353,-29.06711713,77.49256353,170.47475147,13.12293278,-8.45124330,13.92767426,-8.45124330,5.88695037,-11.70655598,13.92767426,-11.70655598,42.53667222
0.36763215,0.79084383,0.23721206,0.99993150,0.00809258,-0.00813309,-0.00231431,587.92078061,78.95472456,-29.09533556,78.95472456,388.86388832,77.22216870,-29.09533556,77.22216870,170.00387306,13.31155982,-8.55651343,14.22915355,-8.55651343,5.86759518,-11.50613626,14.22915355,-11.50613626,41.92497511
0.36713307,0.79174682,0.23733211,0.99993119,0.00810845,-0.00815042,-0.00233096,588.49889450,79.04643036,-29.13032436,79.04643036,389.02157164,76.95958736,-29.13032436,76.95958736,169.53027806,13.50858989,-8.66656374,14.54167371,-8.66656374,5.86047199,-11.33478840,14.54167371,-11.33478840,41.37933395
0.36665211,0.79260355,0.23745059,0.99993090,0.00812343,-0.00816648,-0.00234751,589.07738040,79.13385222,-29.17203834,79.13385222,389.19050758,76.70469659,-29.17203834,76.70469659,169.05317775,13.71382670,-8.78122751,14.86492128,-8.78122751,5.86516660,-11.19235946,14.86492128,-11.19235946,40.90264016
0.36618841,0.79341461,0.23756738,0.99993063,0.00813753,-0.00818127,-0.00236393,589.65606096,79.21723514,-29.22042582,79.21723514,389.37040137,76.45735136,-29.22042582,76.45735136,168.57178071,13.92707115,-8.90033548,15.19856806,-8.90033548,5.88125839,-11.07861099,15.19856806,-11.07861099,40.49744223
0.36574114,0.79418069,0.23768236,0.99993037,0.00815073,-0.00819483,-0.00238023,590.23475692,79.29683019,-29.27542884,79.29683019,389.56093340,76.21738643,-29.27542884,76.21738643,168.08529840,14.14812161,-9.02371613,15.54227162,-9.02371613,5.90832017,-10.99321975,15.54227162,-10.99321975,40.16593449
0.36530945,0.79490253,0.23779542,0.99993013,0.00816303,-0.00820716,-0.00239638,590.81328716,79.37289389,-29.33698328,79.37289389,389.76176160,75.98461830,-29.33698328,75.98461830,167.59295060,14.37677444,-9.15119596,15.89567579,-9.15119596,5.94591827,-10.93577885,15.89567579,-10.93577885,39.90994898
0.36489254,0.79558100,0.23790647,0.99992991,0.00817443,-0.00821831,-0.00241237,591.39146875,79.44568750,-29.40501911,79.44568750,389.97252384,75.75884733,-29.40501911,75.75884733,167.09397072,14.61282455,-9.28259972,16.25841147,-9.28259972,5.99361275,-10.90579963,16.25841147,-10.90579963,39.73095057
0.36448959,0.79621702,0.23801542,0.99992970,0.00818493,-0.00822827,-0.00242819,591.96911696,79.51547638,-29.47946060,79.51547638,390.19284046,75.53985983,-29.47946060,75.53985983,166.58761092,14.85606595,-9.41775088,16.63009753,-9.41775088,6.05095773,-10.90271391,16.63009753,-10.90271391,39.63003513
0.36409979,0.79681157,0.23812220,0.99992951,0.00819451,-0.00823709,-0.00244383,592.54604526,79.58252935,-29.56022651,79.58252935,390.42231674,75.32743021,-29.56022651,75.32743021,166.07314703,15.10629250,-9.55647194,17.01034187,-9.55647194,6.11750192,-10.92587693,17.01034187,-10.92587693,39.60793091
0.36372236,0.79736572,0.23822672,0.99992934,0.00820317,-0.00824478,-0.00245927,593.12206538,79.64711805,-29.64723034,79.64711805,390.66054540,75.12132311,-29.64723034,75.12132311,165.54988317,15.36329864,-9.69858493,17.39874263,-9.69858493,6.19278922,-10.97457071,17.39874263,-10.97457071,39.66500276
0.36335649,0.79788058,0.23832895,0.99992918,0.00821091,-0.00825136,-0.00247451,593.69698727,79.70951630,-29.74038058,79.70951630,390.90710909,74.92129562,-29.74038058,74.92129562,165.01715612,15.62688014,-9.84391185,17.79488947,-9.84391185,6.27635948,-11.04800791,17.79488947,-11.04800791,39.80125938
0.36300139,0.79835733,0.23842882,0.99992905,0.00821773,-0.00825685,-0.00248954,594.27061907,79.76999948,-29.83958093,79.76999948,391.16158279,74.72709935,-29.83958093,74.72709935,164.47433931,15.89683496,-9.99227517,18.19836500,-9.99227517,6.36774938,-11.14533618,18.19836500,-11.14533618,40.01636317
0.36265626,0.79879717,0.23852628,0.99992892,0.00822362,-0.00826128,-0.00250433,594.84276712,79.82884403,-29.94473056,79.82884403,391.42353621,74.53848257,-29.94473056,74.53848257,163.92084655,16.17296412,-10.14349833,18.60874629,-10.14349833,6.46649335,-11.26564280,18.60874629,-11.26564280,40.30964257
0.36232031,0.79920136,0.23862130,0.99992882,0.00822857,-0.00826467,-0.00251889,595.41323587,79.88632681,-30.05572432,79.88632681,391.69253605,74.35519223,-30.05572432,74.35519223,163.35613534,16.45507252,-10.29740628,19.02560632,-10.29740628,6.57212464,-11.40795976,19.02560632,-11.40795976,40.68010674
0.36199274,0.79957118,0.23871384,0.99992873,0.00823259,-0.00826704,-0.00253321,595.98182785,79.94272464,-30.17245303,79.94272464,391.96814823,74.17697591,-30.17245303,74.17697591,162.77970977,16.74296989,-10.45382598,19.44851567,-10.45382598,6.68417640,-11.57126910,19.44851567,-11.57126910,41.12646227
0.36167277,0.79990794,0.23880388,0.99992866,0.00823566,-0.00826842,-0.00254727,596.54834358,79.99831378,-30.29480364,79.99831378,392.24993994,74.00358374,-30.29480364,74.00358374,162.19112313,17.03647161,-10.61258698,19.87704401,-10.61258698,6.80218287,-11.75450844,19.87704401,-11.75450844,41.64713158
0.36135958,0.80021296,0.23889139,0.99992860,0.00823778,-0.00826881,-0.00256107,597.11258148,80.05336951,-30.42265950,80.05336951,392.53748167,73.83477015,-30.42265950,73.83477015,161.58998000,17.33539959,-10.77352183,20.31076171,-10.77352183,6.92568058,-11.95657676,20.31076171,-11.95657676,42.24027295
0.36105240,0.80048757,0.23897635,0.99992856,0.00823896,-0.00826825,-0.00257460,597.67433775,80.10816572,-30.55590052,80.10816572,392.83034898,73.67029554,-30.55590052,73.67029554,160.97593804,17.63958314,-10.93646669,20.74924142,-10.93646669,7.05420953,-12.17634023,20.74924142,-12.17634023,42.90380164
0.36075045,0.80073311,0.23905876,0.99992854,0.00823918,-0.00826676,-0.00258784,598.23340630,80.16297451,-30.69440343,80.16297451,393.12812425,73.50992784,-30.69440343,73.50992784,160.34870930,17.94885968,-11.10126172,21.19205950,-11.10126172,7.18731446,-12.41263815,21.19205950,-12.41263815,43.63541202
0.36045295,0.80095092,0.23913862,0.99992853,0.00823844,-0.00826436,-0.00260081,598.78957856,80.21806588,-30.83804186,80.21806588,393.43039820,73.35344390,-30.83804186,73.35344390,159.70806120,18.26307561,-11.26775158,21.63879753,-11.26775158,7.32454605,-12.66428884,21.63879753,-12.66428884,44.43260034
0.36015915,0.80114232,0.23921592,0.99992854,0.00823673,-0.00826107,-0.00261348,599.34264337,80.27370745,-30.98668657,80.27370745,393.73677131,73.20063080,-30.98668657,73.20063080,159.05381706,18.58208690,-11.43578581,22.08904357,-11.43578581,7.46546211,-12.93009553,22.08904357,-12.93009553,45.29268778
0.35986833,0.80130864,0.23929068,0.99992856,0.00823407,-0.00825690,-0.00262585,599.89238681,80.33016418,-31.14020554,80.33016418,394.04685507,73.05128693,-31.14020554,73.05128693,158.38585631,18.90575979,-11.60521924,22.54239344,-11.60521924,7.60962874,-13.20885207,22.54239344,-13.20885207,46.21284369
0.35957980,0.80145117,0.23936293,0.99992860,0.00823043,-0.00825189,-0.00263792,600.43859205,80.38769819,-31.29846413,80.38769819,394.36027306,72.90522304,-31.29846413,72.90522304,157.70411429,19.23397134,-11.77591227,22.99845183,-11.77591227,7.75662145,-13.49934856,22.99845183,-13.49934856,47.19010861
0.35929288,0.80157121,0.23943269,0.99992866,0.00822582,-0.00824606,-0.00264968,600.98103921,80.44656856,-31.46132512,80.44656856,394.67666184,72.76226297,-31.46132512,72.76226297,157.00858172,19.56660993,-11.94773123,23.45683328,-11.94773123,7.90602622,-13.80037670,23.45683328,-13.80037670,48.22141688
0.35900695,0.80167000,0.23950001,0.99992873,0.00822024,-0.00823941,-0.00266113,601.51950512,80.50703121,-31.62864879,80.50703121,394.99567180,72.62224445,-31.62864879,72.62224445,156.29930385,19.90357564,-12.12054855,23.91716302,-12.12054855,8.05744046,-14.11073497,23.91716302,-14.11073497,49.30361862
0.35872146,0.80174880,0.23956494,0.99992881,0.00821368,-0.00823198,-0.00267227,602.05376322,80.56933878,-31.80029300,80.56933878,395.31696771,72.48501951,-31.80029300,72.48501951,155.57637931,20.24478059,-12.29424300,24.37907768,-12.29424300,8.21047394,-14.42923348,24.37907768,-14.42923348,50.43350084
0.35843587,0.80180881,0.23962755,0.99992891,0.00820615,-0.00822378,-0.00268309,602.58358335,80.63374059,-31.97611318,80.63374059,395.64022924,72.35045491,-31.97611318,72.35045491,154.83995864,20.59014920,-12.46869979,24.84222578,-12.46869979,8.36474961,-14.75469850,24.84222578,-14.75469850,51.60780762
0.35814974,0.80185121,0.23968791,0.99992903,0.00819763,-0.00821484,-0.00269358,603.10873158,80.70048255,-32.15596234,80.70048255,395.96515124,72.21843239,-32.15596234,72.21843239,154.09024259,20.93961829,-12.64381066,25.30626815,-12.64381066,8.51990433,-15.08597669,25.30626815,-15.08597669,52.82325895
0.35786267,0.80187715,0.23974610,0.99992916,0.00818813,-0.00820517,-0.00270376,603.62897008,80.76980719,-32.33969103,80.76980719,396.29144397,72.08884868,-32.33969103,72.08884868,153.32748018,21.29313717,-12.81947394,25.77087807,-12.81947394,8.67558954,-15.42193900,25.77087807,-15.42193900,54.07656840
0.35757435,0.80188777,0.23980223,0.99992930,0.00817765,-0.00819479,-0.00271360,604.14405694,80.84195365,-32.52714734,80.84195365,396.61883313,71.96161552,-32.52714734,71.96161552,152.55196652,21.65066760,-12.99559447,26.23574137,-12.99559447,8.83147178,-15.76148406,26.23574137,-15.76148406,55.36445926
0.35728452,0.80188414,0.23985640,0.99992946,0.00816618,-0.00818373,-0.00272313,604.65374606,80.91715770,-32.71817678,80.91715770,396.94705979,71.83665942,-32.71817678,71.83665942,151.76404047,22.01218363,-13.17208359,26.70055624,-13.17208359,8.98723317,-16.10354141,26.70055624,-16.10354141,56.68367925
0.35699302,0.80186734,0.23990872,0.99992963,0.00815373,-0.00817200,-0.00273232,605.15778703,80.99565178,-32.91262226,80.99565178,397.27588026,71.71392139,-32.91262226,71.71392139,150.96408211,22.37767145,-13.34885894,27.16503295,-13.34885894,9.14257177,-16.44707411,27.16503295,-16.44707411,58.03101354
0.35669974,0.80183839,0.23995933,0.99992982,0.00814030,-0.00815961,-0.00274120,605.65592500,81.07766507,-33.11032394,81.07766507,397.60506575,71.59335648,-33.11032394,71.59335648,150.15251009,22.74712902,-13.52584435,27.62889342,-13.52584435,9.29720184,-16.79108114,27.62889342,-16.79108114,59.40329628
0.35640467,0.80179830,0.24000834,0.99993002,0.00812588,-0.00814659,-0.00274974,606.14790066,81.16342353,-33.31111919,81.16342353,397.93440201,71.47493329,-33.31111919,71.47493329,149.32977885,23.12056573,-13.70296955,28.09187057,-13.70296955,9.45085400,-17.13459936,28.09187057,-17.13459936,60.79742034
0.35610785,0.80174804,0.24005592,0.99993023,0.00811048,-0.00813296,-0.00275797,606.63345016,81.25314997,-33.51484239,81.25314997,398.26368891,71.35863329,-33.51484239,71.35863329,148.49637577,23.49800197,-13.88016999,28.55370757,-13.88016999,9.60327536,-17.47670502,28.55370757,-17.47670502,62.21034557
0.35580942,0.80168855,0.24010218,0.99993046,0.00809409,-0.00811873,-0.00276587,607.11230513,81.34706415,-33.72132487,81.34706415,398.59273985,71.24445013,-33.72132487,71.24445013,147.65281819,23.87946852,-14.05738645,29.01415698,-14.05738645,9.75422945,-17.81651506,29.01415698,-17.81651506,63.63910530
0.35550957,0.80162076,0.24014730,0.99993070,0.00807673,-0.00810393,-0.00277345,607.58419268,81.44538278,-33.93039477,81.44538278,398.92138119,71.13238886,-33.93039477,71.13238886,146.79965042,24.26500606,-14.23456474,29.47297969,-14.23456474,9.90349621,-18.15318792,29.47297969,-18.15318792,65.08081130
0.35520855,0.80154556,0.24019141,0.99993095,0.00805838,-0.00808856,-0.00278072,608.04883546,81.54831962,-34.14187690,81.54831962,399.24945161,71.02246503,-34.14187690,71.02246503,145.93744074,24.65466442,-14.41165533,29.92994377,-14.41165533,10.05087181,-18.48592409,29.92994377,-18.48592409,66.53265725
0.35490669,0.80146382,0.24023467,0.99993122,0.00803906,-0.00807265,-0.00278767,608.50595184,81.65608549,-34.35559262,81.65608549,399.57680141,70.91470377,-34.35559262,70.91470377,145.06677836,25.04850196,-14.58861292,30.38482329,-14.58861292,10.19616839,-18.81396631,30.38482329,-18.81396631,67.99192068
0.35460435,0.80137641,0.24027723,0.99993149,0.00801877,-0.00805621,-0.00279432,608.95525596,81.76888835,-34.57135971,81.76888835,399.90329175,70.80913885,-34.57135971,70.80913885,144.18827034,25.44658474,-14.76539603,30.83739688,-14.76539603,10.33921382,-19.13659952,30.83739688,-19.13659952,69.45596350
0.35430194,0.80128415,0.24031924,0.99993178,0.00799751,-0.00803925,-0.00280065,609.39645806,81.88693324,-34.78899230,81.88693324,400.22879397,70.70581164,-34.78899230,70.70581164,143.30253866,25.84898581,-14.94196655,31.28744642,-14.94196655,10.47985131,-19.45315050,31.28744642,-19.45315050,70.92223126
0.35399993,0.80118786,0.24036085,0.99993208,0.00797528,-0.00802180,-0.00280669,609.82926465,82.01042229,-35.00830075,82.01042229,400.55318875,70.60477010,-35.00830075,70.60477010,142.41021718,26.25578432,-15.11828929,31.73475545,-15.11828929,10.61793906,-19.76298725,31.73475545,-19.76298725,72.38825122
0.35369880,0.80108834,0.24040219,0.99993239,0.00795209,-0.00800387,-0.00281243,610.25337888,82.13955471,-35.22909160,82.13955471,400.87636542,70.50606771,-35.22909160,70.50606771,141.51194875,26.66706475,-15.29433146,32.17910769,-15.29433146,10.75334976,-20.06551818,32.17910769,-20.06551818,73.85162919
0.35339906,0.80098637,0.24044342,0.99993272,0.00792794,-0.00798547,-0.00281788,610.66850095,82.27452669,-35.45116749,82.27452669,401.19822113,70.40976242,-35.45116749,70.40976242,140.60838238,27.08291598,-15.47006223,32.62028542,-15.47006223,10.88597013,-20.36019107,32.62028542,-20.36019107,75.31004551
0.35310125,0.80088273,0.24048464,0.99993305,0.00790284,-0.00796663,-0.00282305,611.07432850,82.41553132,-35.67432718,82.41553132,401.51866013,70.31591559,-35.67432718,70.31591559,139.70017044,27.50343050,-15.64545224,33.05806788,-15.64545224,11.01570039,-20.64649185,33.05806788,-20.64649185,76.76125001
0.35280590,0.80077817,0.24052600,0.99993340,0.00787680,-0.00794735,-0.00282793,611.47055718,82.56275844,-35.89836554,82.56275844,401.83759306,70.22459095,-35.89836554,70.22459095,138.78796600,27.92870351,-15.82047311,33.49222962,-15.82047311,11.14245375,-20.92394323,33.49222962,-20.92394323,78.20305629
0.35251357,0.80067344,0.24056759,0.99993375,0.00784981,-0.00792764,-0.00283255,611.85688122,82.71639450,-36.12307361,82.71639450,402.15493620,70.13585359,-36.12307361,70.13585359,137.87242026,28.35883209,-15.99509694,33.92253891,-15.99509694,11.26615578,-21.19210320,33.92253891,-21.19210320,79.63333527
0.35222479,0.80056927,0.24060953,0.99993412,0.00782190,-0.00790753,-0.00283690,612.23299406,82.87662235,-36.34823867,82.87662235,402.47061084,70.04976894,-36.34823867,70.04976894,136.95418006,28.79391439,-16.16929588,34.34875606,-16.16929588,11.38674390,-21.45056336,34.34875606,-21.45056336,81.05000826
0.35194009,0.80046636,0.24065191,0.99993449,0.00779306,-0.00788703,-0.00284099,612.59858915,83.04362100,-36.57364438,83.04362100,402.78454263,69.96640183,-36.57364438,69.96640183,136.03388555,29.23404880,-16.34304168,34.77063187,-16.34304168,11.50416669,-21.69894726,34.77063187,-21.69894726,82.45103957
0.35166001,0.80036542,0.24069479,0.99993488,0.00776330,-0.00786614,-0.00284483,612.95336065,83.21756535,-36.79907097,83.21756535,403.09666100,69.88581559,-36.79907097,69.88581559,135.11216797,29.67933323,-16.51630520,35.18790604,-16.51630520,11.61838340,-21.93690857,35.18790604,-21.93690857,83.83442883
0.35138502,0.80026714,0.24073827,0.99993527,0.00773264,-0.00784489,-0.00284843,613.29700440,83.39862588,-37.02429543,83.39862588,403.40689865,69.80807116,-37.02429543,69.80807116,134.18964754,30.12986436,-16.68905605,35.60030569,-16.68905605,11.72936323,-22.16412921,35.60030569,-22.16412921,85.19820317
0.35111561,0.80017216,0.24078239,0.99993568,0.00770107,-0.00782328,-0.00285179,613.62921878,83.58696829,-37.24909179,83.58696829,403.71519100,69.73322632,-37.24909179,69.73322632,133.26693154,30.58573700,-16.86126218,36.00754384,-16.86126218,11.83708483,-22.38031754,36.00754384,-22.38031754,86.54040930
0.35085220,0.80008113,0.24082719,0.99993609,0.00766862,-0.00780133,-0.00285493,613.94970577,83.78275313,-37.47323148,83.78275313,404.02147587,69.66133494,-37.47323148,69.66133494,132.34461244,31.04704347,-17.03288951,36.40931810,-17.03288951,11.94153564,-22.58520636,36.40931810,-22.58520636,87.85910567
0.35059520,0.79999466,0.24087272,0.99993651,0.00763528,-0.00777905,-0.00285785,614.25817201,83.98613534,-37.69648367,83.98613534,404.32569302,69.59244632,-37.69648367,69.59244632,131.42326629,31.51387307,-17.20390159,36.80530931,-17.20390159,12.04271134,-22.77855109,36.80530931,-22.77855109,89.15235481
0.35034496,0.79991334,0.24091899,0.99993694,0.00760107,-0.00775645,-0.00286055,614.55432996,84.19726386,-37.91861569,84.19726386,404.62778391,69.52660457,-37.91861569,69.52660457,130.50345115,31.98631163,-17.37425932,37.19518035,-17.37425932,12.14061524,-22.96012780,37.19518035,-22.96012780,90.41821591
0.35010180,0.79983770,0.24096601,0.99993737,0.00756601,-0.00773354,-0.00286306,614.83789904,84.41628106,-38.13939357,84.41628106,404.92769145,69.46384815,-38.13939357,69.46384815,129.58570573,32.46444107,-17.54392065,37.57857499,-17.54392065,12.23525778,-23.12973138,37.57857499,-23.12973138,91.65473785
0.34986596,0.79976826,0.24101378,0.99993782,0.00753009,-0.00771034,-0.00286537,615.10860697,84.64332228,-38.35858254,84.64332228,405.22535981,69.40420936,-38.35858254,69.40420936,128.67054815,32.94833915,-17.71284037,37.95511689,-17.71284037,12.32665594,-23.28717369,37.95511689,-23.28717369,92.85995268
